3.2145e-08,3.0666e-11,2.0841e-09,6.723e-09,3.4681e-08,2.7174e-07,3.2715e-08,5.4862e-07,1.3698e-05,0.00093426,0.0028359,0.0094011,0.037814,0.021986,0.084406,0.0033118,0.0042981,0.00057464,0.00017058,0.0011352,0.0027754,0.00034282,5.2639e-05,0.00032523,0.00016935,0.00014739,0.00024012,0.00023534,0.00040593,0.00030737,0.0002333,0.00011883,7.9649e-05,9.1774e-05,0.0013042,0.0026576,0.001196,0.0002869,0.00012317,0.0023618,3.0857e-06,0.00015331,0.00010999,7.4753e-05,6.7497e-05,0.00014181,0.00022694,6.0682e-05,3.928e-05,4.0954e-05,7.0057e-05,5.2083e-05,2.8605e-06,2.5891e-05,2.2248e-05,6.0162e-06,1.3668e-05,8.1242e-05,2.782e-05,9.6965e-06,2.2828e-05,2.0082e-05,6.1315e-05,4.0534e-05,2.1808e-05,1.4911e-05,3.4938e-05,3.7639e-05,0.00011303,0.0025812,0.005506,3.9167e-05,0.0017541,0.0041361,0.00018355,4.8145e-05,0.0009097,0.00039003,0.00028061,0.000101,4.4925e-05,0.00026532,0.00017392,0.00045693,0.00018473,0.00013461,2.1543e-05,0.00022003,4.5486e-05,0.0001307,0.00017469,0.00012575,4.3062e-05,4.9017e-05,6.4428e-05,1.8035e-05,0.00015079,9.6431e-05,4.1389e-05,0.0001937,0.00021267,5.7266e-06,4.2843e-05,8.356e-06,9.525e-05,6.5162e-05,5.8835e-08,3.5264e-05,3.7259e-05,0.00010505,8.422e-05,1.0833e-05,2.6796e-05,2.9512e-05,2.1868e-05,3.626e-05,4.7778e-05,9.9062e-06,4.26e-05,4.6327e-05,0.0045363,0.002705,0.0033762,0.0016999,0.0027719,0.00015159,0.00011145,3.3138e-05,4.6484e-05,4.0391e-05,0.00010363,3.179e-05,7.5821e-05,2.4936e-05,3.4068e-05,8.2327e-06,7.2987e-06,2.4883e-05,4.8644e-06,1.4131e-05,7.6216e-06,5.6998e-05,3.7594e-05,2.4312e-05,3.6398e-05,3.6873e-05,5.787e-05,1.1943e-05,5.0789e-06,7.0097e-06,1.5177e-06,2.0561e-05,1.7952e-05,2.2128e-05,9.2143e-06,5.009e-06,7.8916e-06,1.3959e-05,6.9203e-05,1.4022e-05,1.6022e-05,4.2372e-05,3.0781e-05,7.7095e-06,2.177e-05,2.516e-05,2.2879e-05,7.8313e-06,1.12e-05,9.4569e-06,1.2348e-05,2.7517e-05,1.249e-05,1.5437e-05,5.3415e-06,1.899e-05,1.7883e-07,4.4929e-06,3.2303e-05,1.7538e-06,1.1028e-05,7.8479e-06,5.0946e-07,3.0582e-05,1.7712e-05,3.2585e-06,2.6896e-07,1.4593e-05,2.8975e-05,2.2515e-05,0.00027924,0.0002216,0.00022568,0.00018652,0.00013789,0.00058863,0.0066962,0.00106,0.011601,0.040588
3.6136e-08,2.2389e-07,2.9449e-07,3.2498e-06,9.7664e-08,2.9996e-06,0.13868,6.61e-06,0.00024948,0.042451,0.026437,0.0053666,0.021027,0.052158,2.5564e-05,0.0019802,0.0011276,0.00072725,9.703e-05,0.0011678,0.005472,0.00038185,0.00022727,0.0003211,0.00025654,0.00020867,0.00020091,0.00074724,0.0001417,0.00017444,0.00051829,0.00012057,1.2793e-05,0.00020192,0.00030634,0.0019174,0.009301,0.017039,0.0098502,0.0029123,0.003794,0.001809,0.0012634,0.00021928,6.9258e-05,0.00051329,0.00044997,0.001015,0.0012547,0.0012624,0.00030801,0.0012418,0.00048344,0.00014866,3.1422e-05,9.1246e-05,4.4072e-05,0.00029506,0.0005552,0.00012187,0.00051623,0.00014179,0.00035461,5.769e-06,5.3857e-05,9.8324e-05,0.00017609,0.00012875,0.009327,0.019339,0.010743,0.016775,0.0021645,0.013812,0.014391,0.036933,0.014846,0.027004,0.018617,0.053423,0.016441,0.076031,0.055672,0.044212,0.011336,0.024283,0.016155,0.01615,0.0089671,0.010609,0.018651,0.027634,0.0035228,0.019493,0.017052,0.029042,0.02367,0.0069658,0.10991,0.094148,0.099688,0.10243,0.072977,0.45406,0.25162,0.24939,0.15288,0.25717,0.52976,0.34787,0.013276,0.08616,0.0299,0.060137,0.075963,0.081306,0.011195,0.02433,0.015499,0.038273,0.17214,0.06877,0.073605,0.078853,0.083257,0.00029747,0.00013513,5.9834e-05,0.0010636,0.00041589,0.00089848,0.00026473,0.00017139,1.0597e-05,0.00020018,3.3885e-05,3.341e-05,8.8648e-06,0.00026266,0.00022858,2.436e-05,8.7071e-05,0.00049999,2.4929e-05,0.00016012,0.00017281,0.00017705,7.7025e-06,4.7225e-05,0.00015785,9.4639e-05,0.00023003,0.00017266,0.00023743,0.00024425,8.6019e-05,1.0776e-05,0.00010296,0.00015113,6.5834e-05,4.5427e-05,3.5668e-05,7.456e-05,0.00018515,2.0355e-06,0.00030028,0.00028912,7.8789e-05,0.00017271,2.9786e-05,0.00010962,8.0719e-05,6.4589e-05,1.9857e-05,0.0001991,9.641e-06,0.00015769,6.0913e-05,0.00010246,0.00014496,2.1536e-05,8.1425e-05,0.0002254,0.00017369,0.00013195,0.00014808,1.991e-05,0.00023455,0.00023409,0.00016584,0.00015168,0.001024,0.00063521,0.00015035,0.00036997,0.0036371,0.036357,0.030527,0.0018677,0.0089602
3.1735e-08,8.9467e-11,2.7898e-09,3.6727e-08,3.3695e-08,1.1121e-06,5.8829e-07,9.709e-07,1.5834e-05,0.00061697,0.042351,0.05691,0.038444,0.030403,0.084053,0.003933,0.0012067,0.0013388,0.00047606,0.0041637,0.0021697,0.00050675,8.6562e-05,0.00029832,0.00033261,0.00021546,0.00055078,1.0858e-05,0.00056634,0.00036695,0.00069958,0.00017931,0.00021019,2.0317e-05,0.0022994,0.0023524,0.0047849,0.010621,0.0026558,0.001621,0.00014993,0.00026881,1.8527e-05,0.0001016,7.9606e-05,0.00019537,0.00013348,8.729e-05,0.00026534,7.9185e-05,0.00020141,0.00011281,4.0891e-05,3.7949e-05,3.7589e-05,4.8808e-06,5.2006e-07,0.00010741,3.8593e-05,4.4961e-05,1.1135e-05,2.6961e-05,2.1498e-05,7.5876e-05,1.07e-05,6.1278e-05,6.5358e-05,2.6989e-05,0.00064828,0.0021268,0.0072691,0.0084281,0.0081341,0.010643,0.00023196,0.00022462,0.0011336,0.00020929,0.00014355,2.2012e-05,4.0498e-05,0.0003721,0.0005253,0.00052193,0.00025946,0.00018581,0.00012316,0.00028051,0.00012283,0.00018048,0.00027753,0.00010987,0.00010009,0.00011235,1.1859e-05,6.4916e-06,0.00017026,0.00010211,7.0851e-05,0.00028458,0.00022986,5.223e-05,2.5763e-06,2.899e-05,0.00013237,8.5086e-05,1.0016e-05,4.4606e-05,4.3066e-05,0.00016252,8.5949e-05,8.624e-06,7.003e-05,6.2072e-05,6.8631e-05,3.8235e-05,2.5501e-05,3.1165e-05,9.9226e-05,5.8674e-05,0.0067433,0.010364,0.0016266,0.00095257,0.01182,0.00064204,0.00031206,0.00014395,1.4507e-05,0.00027126,0.00021398,0.00016604,1.856e-05,1.8147e-05,4.5209e-06,3.7552e-05,6.5141e-05,3.2467e-05,3.1166e-05,2.127e-06,1.5078e-05,0.00012744,5.1432e-06,5.2789e-05,6.8453e-05,2.2173e-05,9.66e-05,0.00012876,6.8834e-05,4.6797e-06,2.6421e-05,3.5767e-05,3.6658e-06,5.2801e-05,4.6867e-05,2.0811e-05,2.6171e-06,1.1856e-05,0.0001402,6.6707e-05,4.3321e-05,0.00011151,8.9956e-05,0.00010586,4.0311e-05,0.00010341,7.7164e-05,1.6197e-05,2.5227e-06,2.8656e-05,9.0836e-05,1.3835e-05,4.1303e-06,8.7322e-06,1.0733e-05,2.9085e-05,0.00010952,6.1137e-05,8.1807e-05,5.5784e-06,2.1249e-05,2.5411e-05,1.6174e-05,2.9647e-06,4.7061e-05,3.761e-05,3.2978e-05,4.8457e-05,9.5802e-05,5.52e-05,0.00029164,0.00045566,0.00075598,0.00010543,3.5044e-05,0.0016892,0.027499,0.01046,0.031613,0.063313
9.7702e-08,7.3136e-11,5.5584e-09,2.5853e-08,1.1137e-07,2.4084e-06,1.0568e-07,1.4205e-06,7.7834e-05,0.0068488,0.046556,0.018313,0.011491,0.0072887,0.082808,0.00073997,0.0039393,0.00018942,0.0010807,0.0020311,0.0027639,0.00012836,0.00031447,2.9593e-05,0.00024362,0.00032161,0.00017826,1.12e-05,4.6036e-06,0.00014596,0.00012402,0.00027399,0.00028267,9.3808e-05,0.0013736,0.00073988,0.002102,0.0052997,0.0042664,0.0043994,0.001008,6.9639e-05,0.00040915,0.00010963,2.2809e-05,0.00022977,6.1428e-05,3.9956e-05,0.00019506,7.0053e-05,1.4969e-05,1.1991e-05,4.8571e-05,1.7251e-05,1.1032e-06,2.8147e-05,8.3042e-05,4.2641e-05,5.2504e-06,8.2637e-05,1.3074e-05,1.5835e-05,3.5276e-06,1.2054e-05,5.8597e-06,4.2926e-05,4.3615e-05,6.5603e-06,0.00020918,0.0015456,0.0015743,0.004903,0.010033,0.001807,3.6847e-05,6.2486e-05,0.00052504,0.00016931,8.1267e-05,0.00029312,0.00012539,0.00033706,0.00016576,9.1583e-05,0.00010284,0.00012909,4.3845e-06,4.2757e-05,4.9831e-06,7.1386e-06,4.1531e-05,4.0272e-05,2.3822e-05,7.9129e-05,1.3545e-05,1.8974e-05,6.4695e-05,7.5145e-05,9.3864e-06,7.2188e-05,9.3532e-05,5.5508e-05,5.574e-05,4.2594e-05,6.9687e-05,8.8962e-06,2.8396e-05,2.5314e-06,1.8281e-05,2.6931e-05,3.3989e-05,2.5381e-05,1.0744e-05,9.3341e-06,3.5655e-05,4.3483e-05,4.3576e-05,5.8455e-05,5.3544e-05,3.98e-05,0.002739,0.0049525,0.0025862,0.0071772,0.0079959,0.00019751,2.2169e-05,3.6656e-05,0.00018105,2.9592e-05,0.00013682,4.8233e-05,2.2808e-05,7.5465e-05,3.7619e-05,7.2384e-05,2.3026e-05,4.4479e-05,2.2993e-05,3.3067e-05,6.8251e-05,3.9843e-05,3.3445e-05,3.5359e-05,8.8265e-05,0.00014426,3.2524e-05,9.3252e-06,4.041e-05,3.1051e-05,1.5492e-05,1.4581e-05,4.0957e-05,6.5641e-05,2.948e-05,3.2549e-05,7.4125e-05,4.5827e-05,2.4579e-05,2.1938e-05,1.4571e-05,6.9405e-05,4.0674e-05,2.5362e-05,7.2016e-05,3.9647e-05,4.7607e-05,1.8642e-05,5.3271e-05,1.112e-05,4.5117e-07,8.5652e-07,1.0653e-05,3.8425e-06,7.1228e-07,1.7801e-05,7.13e-05,1.0309e-05,1.088e-05,4.4955e-05,5.176e-06,4.7476e-06,7.9174e-06,2.2584e-05,3.1136e-06,7.6008e-05,6.2451e-06,5.9004e-05,7.1648e-05,5.3371e-05,5.0437e-05,0.00029494,0.00021581,0.00044401,0.00010121,0.0017322,0.011202,0.025027,0.0087265,0.0091304
1.3928e-06,3.0043e-09,3.2781e-08,1.4464e-05,4.9916e-07,5.9888e-06,2.9574e-06,0.001331,0.11431,0.027351,0.11132,0.055183,0.072117,0.028832,0.00045478,0.00101,0.016622,0.001188,0.0022413,0.005847,0.005823,6.6433e-05,0.00047921,0.00014438,0.0012314,0.0015603,0.0013303,0.001275,0.0013859,0.00070262,0.0013751,0.00087723,0.0014591,0.00016467,0.0083521,0.0029809,0.0082198,0.018205,0.0037756,0.00052495,0.0032992,0.0012625,0.00068225,0.00020221,0.00032575,0.00076053,0.00029734,0.00032057,0.00081723,0.00011203,5.1198e-05,0.00088265,0.00027292,2.5672e-05,0.00017924,3.6638e-05,1.2474e-05,0.00018801,0.00024288,0.00016028,0.00032507,3.27e-05,8.413e-05,0.00029695,4.882e-05,4.032e-05,0.00031359,4.2129e-05,0.0066199,0.0066853,0.022574,0.028317,0.013001,0.030624,4.9339e-05,0.00058138,0.0057436,0.000733,0.00029928,0.0036622,0.0012404,0.0018575,0.0025269,0.0018744,0.0013332,0.001141,0.00059021,0.00059557,0.00046634,0.00040983,0.00069878,0.00012556,0.00039133,0.00079853,0.00010472,0.0003198,0.00043187,0.00086993,0.00061597,0.00095892,0.00098621,0.00053424,3.5074e-05,0.00068677,0.00052421,0.00012262,0.00013481,0.00016711,0.00017577,0.00065288,0.00028086,0.00025014,6.6532e-05,3.102e-05,0.00076032,0.00012883,0.00012353,0.00050861,0.00072296,0.00020054,0.031363,0.029994,0.061816,0.041152,0.079649,0.063044,0.0072499,0.020956,0.011524,0.021067,0.036714,0.034415,0.0064703,0.026566,0.0058648,0.015867,0.026844,0.0208,0.0017331,0.021208,0.023188,0.050632,0.026252,0.0093111,0.0197,0.083842,0.026799,0.016648,0.034607,0.0092082,0.019093,0.0031634,0.046364,0.062263,0.02639,0.030571,0.08137,0.067677,0.073717,0.014783,0.041355,0.097492,0.064985,0.036762,0.044376,0.26489,0.066855,0.0073949,0.20265,0.16773,0.14952,0.098773,0.0038408,0.10807,0.64089,0.12053,0.27643,0.26679,0.087372,0.080126,0.017862,0.13643,0.059585,0.0027882,0.10269,0.091247,0.059209,0.14132,0.046154,0.025551,0.029056,0.014159,0.049191,0.028002,0.025321,0.010599,0.0093534,0.008979,0.13704,0.084047
4.4356e-08,2.7002e-11,2.6636e-09,1.7824e-08,4.9909e-08,9.2271e-07,2.2763e-07,1.2166e-06,6.9117e-05,0.009044,0.018216,0.0020767,0.01841,0.013537,0.083184,0.0012794,0.00018692,0.00035198,0.00022469,0.00028953,0.00061609,0.00011545,0.00010174,0.00014856,0.00017683,0.00016361,0.00018476,7.5651e-05,0.00020089,0.00017446,7.6019e-05,0.00013444,0.00014718,5.5548e-06,0.0010929,0.00076999,0.00037272,0.0027339,7.3296e-05,0.00095233,0.00048033,8.5156e-05,1.0402e-05,5.4968e-05,3.8463e-05,0.00013071,4.776e-05,4.1313e-05,0.00012203,5.3227e-05,6.1876e-06,0.00011796,8.4027e-06,1.4182e-05,1.3695e-05,3.5544e-06,6.2637e-06,5.2868e-05,2.6989e-05,1.1845e-05,5.1515e-05,4.4238e-06,4.3614e-05,2.4877e-05,1.226e-05,3.4743e-06,2.1323e-05,7.9565e-06,0.00081399,0.0015947,0.0024524,0.0021231,0.0014553,0.0027113,9.3191e-05,8.0225e-05,0.00053568,0.00013922,0.00013773,0.00012806,4.965e-05,0.000243,0.00013107,0.00020452,0.0001158,9.0698e-05,1.1044e-05,0.00010175,2.1325e-05,5.3442e-05,9.3794e-05,5.367e-05,2.8328e-05,4.5075e-05,2.7836e-05,2.3334e-06,7.9286e-05,7.2295e-05,4.8579e-06,0.00010938,0.00011731,1.9249e-05,2.1011e-05,8.1082e-07,6.0906e-05,2.6983e-05,5.2022e-06,1.6722e-05,2.2139e-05,5.9038e-05,4.1663e-05,3.7635e-06,1.6394e-05,5.1384e-06,1.5365e-05,2.9623e-05,3.0374e-05,1.8783e-05,4.201e-05,3.4777e-05,0.0029448,3.3061e-05,0.00016396,0.00067896,0.0027698,0.00017304,8.616e-06,2.2131e-05,9.23e-05,2.5663e-05,3.8482e-05,2.359e-05,1.747e-05,1.3907e-05,7.8516e-06,1.5892e-05,1.4223e-05,5.1247e-06,2.0948e-05,2.9115e-06,1.6755e-05,4.0194e-05,1.6643e-05,8.6214e-06,3.7557e-05,1.6303e-05,1.1733e-05,4.197e-06,4.1636e-06,2.0495e-05,1.1376e-05,1.4565e-05,2.5863e-05,5.0987e-05,3.1296e-05,1.6649e-05,1.4163e-05,1.9183e-05,1.5813e-05,1.2943e-05,1.9084e-05,2.741e-05,1.8087e-05,1.4907e-05,2.231e-05,5.1125e-06,2.7881e-05,5.9645e-06,7.8365e-06,3.1861e-06,8.9792e-06,8.4757e-06,5.6133e-07,1.3031e-06,1.1298e-05,9.5457e-06,2.7406e-06,5.1483e-06,1.8174e-05,1.2065e-05,3.7788e-06,1.9141e-05,1.5014e-05,4.9698e-06,7.5726e-07,1.0259e-05,2.776e-06,1.2363e-05,5.1404e-06,3.2554e-06,0.000125,7.5313e-05,0.00017769,0.00015723,0.00012658,0.00032315,0.0047348,0.0067511,0.00082936,0.016404
1.0579e-08,4.5133e-11,2.8483e-10,2.8008e-08,1.2011e-08,2.2245e-08,5.5372e-07,1.6303e-06,7.2835e-05,0.0099061,0.016598,0.022504,0.049785,0.048841,0.08259,0.0052307,0.0060595,0.0011247,0.00018164,0.0020974,0.0026642,0.00059068,9.1208e-05,0.00050285,0.00029236,0.00015634,0.00041787,0.00040624,0.0005776,0.00045988,0.00034494,0.00017486,0.00011497,8.8567e-05,0.00196,0.0040581,0.0010322,0.0048171,0.0026718,0.0022987,0.00022924,2.7886e-05,2.2326e-05,0.00012031,0.00010542,0.00023552,0.00025349,3.2483e-05,0.00019622,4.1875e-05,9.855e-05,0.00019784,4.2826e-05,5.362e-05,3.1604e-05,2.5412e-06,1.9747e-05,0.00014189,2.367e-05,2.479e-06,7.4709e-05,1.8285e-05,0.00011,6.5613e-05,3.3684e-05,1.7688e-05,3.5557e-05,3.9728e-05,0.0010731,0.0050637,0.0070376,0.0026132,0.0047938,0.0078463,0.00032508,0.0002282,0.0013279,0.00042781,0.00044259,1.279e-06,2.0285e-05,0.00049779,0.00031094,0.00064153,0.00028466,0.00019321,3.9869e-05,0.00034254,7.75e-05,0.00019736,0.00029902,0.00019275,7.7621e-05,7.6644e-05,9.6126e-05,2.5952e-05,0.00023355,0.00014315,2.5501e-05,0.00031594,0.00031392,3.9645e-06,4.6819e-05,4.6442e-05,0.0001533,0.00010546,9.3965e-06,5.4098e-05,5.8126e-05,0.00016954,0.00012103,2.2635e-05,5.9854e-05,4.9244e-05,9.0691e-06,6.5229e-05,6.8329e-05,4.5977e-06,7.5087e-05,8.3435e-05,0.0073834,0.004663,0.0062128,0.0012744,0.0026001,0.00033161,0.00017771,7.9955e-05,6.3834e-05,5.8002e-05,6.2288e-05,2.5675e-05,7.0338e-05,3.9167e-05,1.8877e-05,1.9593e-05,2.4228e-05,4.1743e-05,4.4831e-05,1.6736e-05,1.5212e-05,0.00010218,1.9131e-05,3.3442e-05,4.3254e-05,7.6019e-05,6.8447e-05,4.0181e-05,2.1611e-06,2.757e-05,1.8351e-05,1.1784e-05,3.1439e-06,6.2866e-05,5.0393e-05,6.6485e-06,1.7146e-05,1.19e-06,9.3561e-05,1.0204e-05,3.531e-05,6.2429e-05,6.8783e-05,5.3194e-05,1.1239e-05,7.2597e-06,2.2442e-05,3.8186e-06,1.4047e-05,2.6179e-06,1.8202e-05,2.4951e-05,6.4706e-06,1.4504e-05,1.8088e-05,2.8412e-05,4.9567e-05,2.6871e-05,6.8201e-05,1.4503e-05,1.4187e-05,2.5029e-05,3.3729e-05,1.6026e-05,1.2723e-05,3.0579e-05,3.7094e-06,9.7737e-06,9.242e-05,6.5571e-05,0.0003689,0.00052822,0.00049371,0.00018413,0.00010885,0.00034123,0.024865,0.0076492,0.0090301,0.056592
7.7473e-08,4.3545e-12,1.3227e-09,1.3638e-08,8.1934e-08,1.4016e-06,9.3528e-07,1.6148e-08,4.3915e-06,0.00055289,0.018698,0.053269,0.0078979,0.024279,0.084816,0.0026976,0.0064635,0.00027098,0.00026444,0.0045316,0.0014157,3.217e-05,0.00016432,0.00021507,7.3047e-05,4.8283e-05,0.00019741,0.0006103,0.00016326,0.00011396,0.00056519,6.0839e-05,0.00013295,5.7165e-05,0.00058064,0.0019351,0.0052076,0.0056339,0.003568,0.0057077,0.00037152,0.00049925,0.00059207,8.7291e-05,4.0228e-05,0.00011651,0.00029673,0.00014133,8.361e-05,8.5295e-05,4.0178e-05,0.00015868,3.9672e-05,8.4123e-06,2.8031e-05,2.6043e-05,4.9785e-05,3.9631e-05,9.0998e-05,2.3769e-05,2.049e-05,4.9705e-08,4.7424e-05,5.7853e-05,7.2915e-06,8.8978e-06,1.6967e-05,1.5872e-05,0.0011569,0.0044658,0.00028371,0.0057771,0.0089705,0.0036699,0.00011967,0.00017781,0.00027506,0.00041205,0.00016451,4.5894e-05,6.7306e-07,0.00020051,0.00022255,0.00013174,2.0316e-05,4.3221e-05,0.00011235,8.0334e-05,6.9563e-05,1.7757e-05,1.5585e-05,0.00013859,2.6543e-05,2.3968e-05,7.2709e-05,4.4234e-05,9.5333e-05,2.9792e-05,0.00014837,3.2452e-05,0.00010134,4.7255e-05,0.00010101,6.7106e-05,4.3534e-05,1.0557e-05,1.4895e-05,2.4148e-06,1.7627e-05,1.1613e-05,5.2065e-05,1.3981e-05,4.8352e-06,4.3434e-06,6.5803e-05,4.6062e-05,6.7539e-05,1.1571e-05,3.6557e-05,3.6008e-05,0.0007574,0.0096923,0.0067151,0.0041302,0.0084824,0.00042889,1.299e-05,0.00013884,6.6072e-05,0.00027397,0.00017578,0.00017406,0.00010101,3.666e-06,1.3456e-05,5.0633e-05,4.8092e-05,3.4504e-06,1.0384e-05,7.7828e-06,2.3217e-05,2.7925e-05,1.2654e-05,2.4115e-05,0.00016788,4.1909e-05,5.7548e-05,0.00010396,4.875e-05,2.2072e-05,1.3825e-05,5.4461e-05,3.7247e-05,2.1538e-05,2.3452e-05,2.5766e-05,1.4491e-05,1.2288e-05,6.2809e-05,9.0275e-05,6.5634e-05,5.2435e-06,8.6684e-05,4.0546e-05,9.7744e-05,7.1089e-05,8.5142e-05,1.5963e-05,1.7508e-05,3.7764e-05,0.00010929,9.5011e-06,7.5487e-06,3.2364e-05,1.0021e-05,1.5302e-05,0.00012514,5.3093e-05,7.7598e-06,4.1274e-05,1.9936e-06,3.9277e-05,1.583e-05,1.9776e-05,2.7718e-05,5.5562e-05,3.4049e-05,3.7343e-05,4.6253e-05,1.8907e-05,6.126e-05,0.000141,0.0002287,0.00033642,9.5656e-05,0.00026116,0.015171,0.013006,0.04957,0.0024991
1.6139e-07,2.2367e-07,2.8604e-07,3.3729e-06,2.33e-07,1.9671e-06,0.13868,8.4795e-06,0.0001969,0.0393,0.11654,0.050612,0.049148,0.081497,0.00064616,0.0067884,0.0012349,0.0020169,0.0028084,0.0018497,0.00028027,0.00054983,0.00084725,0.00021658,5.2995e-05,0.0005487,0.00051731,0.00057309,0.0011083,5.2725e-05,0.00021554,0.00019551,0.00030129,0.00048715,0.0010172,0.00028331,0.0018816,0.053237,0.00054054,0.021682,0.0022958,0.0015563,0.0046055,0.00082054,0.00083853,0.00080716,0.00063075,0.00085219,0.0019782,6.6209e-05,0.0017565,0.0020611,0.00048026,0.00011295,0.00024504,0.00032754,0.00088512,0.00020357,2.715e-05,0.0008465,0.0010165,9.5966e-05,0.00079678,0.00040098,0.00030955,0.00090678,8.6675e-05,0.00020574,0.012012,0.021624,0.010868,0.076695,0.015482,0.054121,0.027175,0.0058967,0.57839,0.52951,0.34785,0.26938,0.0418,0.099316,0.078697,0.0084137,0.0048578,0.0049528,0.015406,0.022233,0.0061446,0.012594,0.034863,0.019472,0.014854,0.016946,0.012616,0.0058382,0.015749,0.010473,0.0064314,0.017182,0.0073967,0.0085006,0.0006898,0.0016948,0.013636,0.00072894,0.0024982,0.0035035,0.00013392,0.001201,0.0022199,0.00122,0.017061,0.0075114,0.0059039,0.0044414,0.003208,0.0027678,0.0036386,0.0057934,0.11573,0.06768,0.11763,0.063892,0.24307,0.0013104,0.0020052,4.0108e-05,0.00046025,0.0015288,3.5362e-05,0.0009493,0.00015532,5.4395e-05,0.00027644,9.856e-06,0.0002258,7.3108e-05,0.00025014,0.00015316,3.2668e-05,0.0002735,0.00056428,0.00042645,0.0002313,0.00042415,0.00017114,0.00052967,0.00050008,9.9195e-06,0.00011928,0.00020227,0.00021352,0.0001274,6.3736e-05,3.1866e-05,0.00019498,0.00023046,0.00011865,0.0003614,0.00032078,0.00054496,0.00014528,0.00073228,0.00013637,0.00032596,0.00041745,7.4379e-06,8.5723e-06,0.00016448,0.00035001,0.00018807,0.0001592,7.9201e-05,5.0673e-05,0.00014198,0.00031815,0.00021395,0.00034071,0.00033377,6.1536e-05,0.0002139,2.3216e-05,0.00020661,9.9577e-05,8.7171e-05,0.00011169,4.8693e-05,0.00029594,0.00014066,0.00064184,0.00057413,0.0028634,0.00043406,0.0025973,0.013747,0.037777,0.091227,0.059507,0.020718
1.1451e-06,2.9336e-09,2.6427e-08,1.4454e-05,2.2212e-07,3.638e-06,5.4435e-06,0.0013311,0.11431,0.033672,0.041597,0.060311,0.11305,0.063657,0.001603,0.0080387,0.0059097,0.0022624,0.00020112,0.0068315,0.0033698,0.0013673,0.00019063,0.0012582,0.0010559,0.00087583,0.0013527,0.00044253,0.0019804,0.0012913,0.0013168,0.00061175,0.00073889,0.00022445,0.0073047,0.0087208,0.0056106,0.011026,0.0081172,0.0024599,0.0016778,0.00044012,0.00092521,0.00034276,0.00053224,0.00085777,0.0006066,0.0001657,0.00070409,0.00010379,0.00016177,0.0011505,0.00011648,0.0002034,0.00018285,5.7648e-05,0.00016759,0.00049204,0.00017927,4.7337e-05,0.00044344,4.3476e-05,0.00045598,0.00035277,0.00015346,2.4574e-05,0.00019017,0.00015645,0.0069147,0.012181,0.03067,0.010903,0.016566,0.038716,0.0016342,0.0015232,0.00882,0.0024903,0.0029404,0.0014116,0.00050635,0.0029809,0.0022101,0.0041612,0.0019551,0.0013266,0.00038546,0.0020096,0.00056503,0.0011971,0.0017899,0.00092808,0.00050749,0.00059736,0.00057859,4.1989e-05,0.0013538,0.0010982,3.2303e-05,0.0019758,0.0020306,0.00012296,0.00017562,5.8207e-05,0.00093463,0.00063286,2.5571e-05,0.00037658,0.00036985,0.0011447,0.00073823,4.5839e-05,0.00028968,0.00021938,0.00029247,0.00035006,0.00038968,0.00014315,0.00061877,0.0004822,0.050046,0.042404,0.016856,0.0098301,0.013359,0.062812,0.061269,0.05327,0.04101,0.0049505,0.13913,0.038497,0.083445,0.015177,0.12021,0.33553,0.73636,0.13658,0.1843,0.0013069,0.0030659,0.35262,0.060246,0.020817,0.0090241,0.055351,0.065046,0.0099251,0.0049829,0.018601,0.018943,0.015868,0.0086209,0.043325,0.028848,0.0034535,0.015895,0.0098519,0.063313,0.010785,0.017045,0.030981,0.035962,0.014747,0.014563,0.018761,0.0084099,0.0011195,0.0042412,0.0083322,0.0016239,0.011874,0.0043561,0.0070669,0.0046947,0.0056902,0.0084805,0.014348,0.018745,0.0056194,0.0027227,0.013972,0.0023479,0.0078366,0.01054,0.0028614,0.0065308,0.0061868,0.0172,0.014595,0.04173,0.05612,0.042181,0.010379,0.012951,0.015757,0.11518,0.0086458,0.0029061,0.14028
