2.1376e-10,8.415e-14,8.1663e-10,1.443e-09,4.3147e-08,5.7955e-07,1.4854e-06,9.4648e-07,2.1526e-05,0.0012232,0.023075,0.030312,0.00015634,0.041383,0.0069337,0.079393,0.0028456,0.00036205,0.0058913,0.005026,0.085047,0.0006197,0.00035881,0.00045348,0.00012067,0.00016784,0.00023828,0.00093581,7.2001e-05,0.00034561,0.00020857,0.00017155,0.00014227,4.861e-05,0.00029133,0.0048241,0.0040686,0.013752,0.0065789,0.0099829,0.00023292,2.3635e-05,0.00081628,0.00023816,5.6818e-05,0.00032028,0.00038908,0.00010215,0.00038969,0.00016839,0.00024321,0.00013533,5.9518e-05,2.8525e-05,4.8151e-05,4.2762e-05,0.00012625,0.00015342,1.5768e-05,0.00010903,5.0388e-05,3.9142e-06,2.4459e-05,5.0242e-05,1.1248e-06,0.00011649,5.8731e-06,2.5693e-06,0.00091485,0.010767,0.001584,0.007213,0.00010848,0.0078586,0.0004389,0.00016944,0.00090662,0.00024896,7.1071e-05,0.0005601,0.00013312,0.00068124,0.00029781,0.00037159,0.00018013,0.00016536,8.0797e-06,0.00030728,4.2419e-05,0.00016685,0.00026053,0.00031006,7.945e-05,5.5773e-05,4.5716e-05,6.6798e-05,0.00024526,5.8429e-05,6.4446e-05,0.00027154,0.00022746,1.7403e-05,0.00011013,0.00011046,0.00018721,1.2144e-05,1.6831e-06,4.3086e-05,4.4375e-05,9.7901e-05,0.00011156,3.5947e-05,0.0001057,7.8663e-05,9.0482e-05,0.0001043,8.4502e-05,1.8217e-05,2.2542e-06,0.00011299,0.0063782,0.0021737,0.014795,0.0016545,0.018465,0.00014801,0.00042493,4.6684e-05,0.00035676,0.00017459,0.00018826,0.00011498,6.1336e-05,2.0649e-05,5.1061e-05,3.4266e-05,1.4177e-05,4.7828e-05,9.8914e-05,6.0909e-05,2.3942e-05,0.00012433,0.00020087,8.8879e-05,0.00010447,3.6826e-06,4.2105e-05,7.7628e-05,1.9367e-05,3.2401e-05,2.7931e-05,2.6931e-05,5.5688e-05,9.7115e-06,5.5729e-05,4.7575e-06,2.7704e-05,7.4896e-05,9.1557e-06,4.8704e-06,6.723e-05,0.00013756,1.199e-05,0.00016903,7.1087e-05,1.1339e-05,5.9138e-05,8.0987e-06,2.9169e-05,9.3175e-07,3.2356e-05,1.8696e-05,3.1033e-05,1.0177e-05,5.8207e-05,2.3999e-05,5.0404e-05,2.5499e-06,0.0001278,9.5064e-05,3.1314e-05,4.1055e-05,4.1734e-06,6.254e-05,1.6834e-05,2.697e-05,6.4093e-06,7.6123e-05,0.00010295,0.00013005,0.00014235,0.00051771,0.00072009,0.00037471,0.000666,0.0048938,0.027624,0.063205,0.010268,0.040032
9.6466e-10,2.3425e-14,3.6801e-09,5.2403e-09,2.8786e-08,1.4419e-06,1.292e-06,2.9239e-07,1.5586e-05,0.0026451,0.062631,0.0056518,0.0098183,0.024733,0.034165,0.047839,0.00021529,0.0026207,0.0017616,0.012471,0.084521,0.00061041,0.00020046,0.00056531,0.00013075,0.00024486,8.9553e-05,0.0007867,0.00037977,0.00030137,8.3695e-05,0.00011979,0.00030899,0.00025933,0.00053297,0.0063682,0.001583,0.012272,0.0023468,0.00040006,0.0005941,0.00058625,9.6754e-05,5.4268e-06,0.00010222,9.4657e-06,0.00038191,0.00018452,0.00023937,3.0995e-05,2.2604e-06,0.00011105,9.6312e-05,5.9675e-05,1.3266e-05,2.5336e-05,9.8801e-05,8.135e-05,7.3788e-05,9.2411e-05,5.4187e-05,1.0056e-05,0.00016766,2.9826e-05,4.1999e-05,5.5616e-05,3.3387e-05,6.1693e-05,0.00011279,0.0054674,0.0040796,0.011782,0.0070103,0.00030859,0.00028667,8.8649e-05,0.00073478,0.00048198,0.00068315,0.00022431,9.2312e-05,0.00012108,0.00019532,0.00055601,0.0001295,4.181e-05,5.7775e-05,0.0002595,6.6533e-05,0.00016331,0.00015652,0.00021984,4.1807e-06,7.3244e-05,0.00016493,0.00010525,0.00016135,8.0699e-05,0.00017947,0.0001649,0.0002398,0.00012958,3.8715e-05,0.00012448,0.00010193,7.8023e-05,4.4637e-06,7.5382e-05,9.2405e-06,8.7752e-05,0.00010696,4.2408e-05,1.0017e-05,2.9844e-05,8.3235e-05,3.1957e-05,6.3426e-05,7.1266e-05,5.536e-05,2.4259e-05,0.0030075,0.00056641,0.012664,0.0064907,0.020762,0.00042111,1.7992e-05,1.5219e-05,0.0001752,0.00030345,7.9529e-05,0.00024816,0.00019373,1.0903e-06,9.3767e-05,2.1122e-05,8.2765e-05,4.7976e-05,1.5846e-05,5.3722e-06,6.3904e-05,3.4402e-05,5.3326e-05,9.9112e-06,0.00015893,0.00023414,3.855e-05,9.9878e-05,8.6474e-05,1.2468e-05,2.71e-05,8.7364e-05,7.8579e-05,3.7413e-05,5.0437e-05,4.334e-05,7.996e-05,6.2256e-05,3.2557e-05,8.8555e-05,3.3124e-07,6.3462e-05,1.4915e-05,7.9261e-05,3.4573e-06,0.00012611,0.00011108,2.2471e-05,5.8915e-05,9.0666e-05,0.0001053,1.424e-05,2.9646e-05,5.5311e-05,1.3345e-05,3.4675e-05,4.2297e-05,9.4339e-06,9.4178e-06,2.8831e-05,2.3717e-06,2.7474e-06,5.7254e-05,4.4948e-05,1.3656e-05,3.6731e-05,2.3701e-05,0.00011473,6.0821e-05,0.00011493,0.00044828,0.00046293,0.000216,7.8079e-05,6.9108e-05,0.0032496,0.015445,0.023378,0.070069,0.031299
4.4622e-10,1.3911e-13,1.6914e-09,2.3602e-10,2.3511e-08,1.9206e-06,4.3887e-07,4.1917e-07,2.5314e-05,0.0018525,0.026856,0.0072808,0.062772,0.015893,0.047255,0.023282,0.00045498,0.00082284,0.0075371,0.0050306,0.085369,0.00010662,0.00020517,0.000437,7.3515e-05,0.00026408,6.8101e-05,0.0006255,0.00023882,0.00036559,0.00043981,0.0002132,6.0266e-05,0.00015667,0.00089126,0.0035796,0.004835,0.012255,0.0061379,0.0094852,0.0006175,0.00080931,0.00066877,0.00010977,4.0276e-05,0.00021362,0.00047913,0.00028944,0.00020113,2.4287e-05,8.6663e-05,9.3807e-05,2.2754e-05,2.3408e-06,6.9378e-06,2.8017e-06,1.6318e-05,7.2554e-05,0.00014607,2.9568e-05,2.6422e-05,6.44e-06,0.00011269,1.3226e-05,3.3896e-05,9.2289e-06,2.89e-05,5.8356e-05,0.0010036,0.0046646,0.0051555,0.0099018,0.013245,0.0040104,0.00016525,0.00026584,0.0010846,0.00078235,0.00044499,0.0004016,0.00014189,0.00032308,0.00017331,0.00051278,0.00016157,0.00016976,0.00010356,0.0001814,0.00010221,9.7638e-05,5.5748e-05,0.0001997,1.4384e-05,4.441e-06,0.00012844,6.7728e-05,0.00016308,0.00014522,0.00021948,0.00012245,0.00027532,8.79e-05,0.00013624,2.348e-05,9.9433e-05,1.3035e-07,3.5652e-05,4.0138e-05,4.3361e-05,4.5675e-05,0.00011622,9.8503e-06,2.4134e-05,1.3134e-05,1.4367e-05,6.1481e-05,0.00011136,1.6122e-05,1.9088e-05,5.2114e-05,0.0036402,0.01041,0.0055674,0.0086887,0.020276,0.00040189,0.00013504,0.00015073,3.1225e-05,0.00049875,3.7477e-05,0.0002965,0.00015702,5.8991e-05,7.7304e-05,7.5943e-05,3.9374e-05,8.0574e-06,3.8531e-05,3.8115e-05,5.3377e-05,3.1028e-05,9.5543e-05,4.3799e-05,0.00024262,3.3443e-05,1.5585e-05,0.00015868,5.5639e-05,9.1721e-06,1.1609e-05,0.00011102,2.8863e-05,1.3965e-05,3.4843e-05,2.5284e-05,2.0446e-05,4.8962e-05,1.9344e-05,0.00013835,3.6145e-05,1.3146e-05,8.9184e-05,0.00012376,0.00013302,8.5027e-05,0.00014177,2.0589e-05,6.1434e-05,4.8823e-05,0.00016925,2.982e-07,3.5386e-05,5.0967e-05,1.6688e-05,1.3739e-05,0.00022796,2.8128e-05,2.8491e-05,2.9557e-05,2.34e-05,2.6027e-05,2.397e-05,7.3633e-05,9.1529e-06,0.00011336,4.7034e-05,2.9536e-05,9.9056e-05,9.9843e-05,0.0002621,0.00036001,0.00034259,0.00061405,0.00032323,0.0026915,0.031124,0.0068825,0.071532,0.024436
2.6411e-10,5.9112e-14,1.0097e-09,2.342e-09,4.4591e-09,3.5087e-08,1.6169e-06,4.4535e-07,2.8209e-06,0.0044213,0.021466,0.0069598,0.017277,0.012067,0.048366,0.019414,0.00021106,0.0010966,0.0052896,0.0018731,0.083971,2.665e-05,9.5684e-05,0.00011811,0.00030255,0.00052846,0.00037753,0.00037194,0.00055138,0.0002701,0.00054762,0.00024059,0.00038973,4.4244e-05,0.0027535,6.9253e-05,0.0050766,0.00019104,0.0034904,0.0024376,0.00019427,6.8632e-05,6.0931e-05,3.2932e-05,8.6734e-05,0.0001382,9.5682e-05,9.9331e-05,1.4474e-06,0.00020004,3.2929e-05,2.0737e-05,9.3825e-05,3.6008e-06,5.1745e-05,1.4343e-05,1.495e-05,3.0714e-05,3.3757e-05,4.5442e-05,1.0049e-05,1.75e-05,8.0478e-06,7.3762e-05,3.4179e-06,2.2798e-05,9.2525e-05,4.0161e-05,0.00019101,0.0026589,0.0080741,0.0025637,0.002329,0.0044402,8.813e-06,7.3628e-05,0.0009595,0.0003058,7.3311e-05,0.00061307,0.00021102,0.00011139,0.00032582,0.00039494,0.00019816,0.0001755,9.7635e-05,0.00012204,5.1202e-05,8.7072e-05,9.0451e-05,1.5005e-05,4.8737e-05,9.8048e-05,2.9007e-06,2.6359e-05,7.1383e-05,0.00012638,2.0913e-05,0.00013655,0.00016781,3.8936e-05,2.8338e-05,0.00013087,6.5716e-05,2.2333e-05,2.5443e-05,2.7606e-05,2.5175e-05,8.9698e-05,5.8567e-05,3.405e-05,5.2925e-06,8.5308e-06,0.00013022,4.7603e-06,2.132e-05,6.3164e-05,8.238e-05,4.1309e-05,0.0041047,0.0051602,0.006932,0.0079502,0.0029309,0.00040097,7.2146e-05,6.8182e-05,0.0001939,1.3543e-06,0.00023889,1.0615e-05,2.3119e-05,3.1377e-05,4.4067e-05,1.4597e-05,2.9369e-05,7.13e-06,4.9344e-05,5.303e-05,3.7906e-05,4.1134e-05,0.00014627,4.8914e-05,5.8722e-05,9.8004e-05,9.9206e-05,4.2109e-05,2.5105e-05,1.6828e-05,6.1367e-06,1.597e-05,2.2205e-05,4.369e-05,1.0904e-05,1.1028e-05,6.7224e-06,8.161e-05,0.00010164,2.217e-05,5.8668e-05,6.2208e-05,3.6465e-05,5.0859e-05,2.078e-05,0.00012069,2.7188e-05,1.7737e-05,8.7949e-05,3.6438e-05,3.6211e-06,6.1898e-05,2.8216e-05,7.3316e-06,3.8238e-07,5.5157e-05,1.1697e-05,1.568e-05,8.8144e-06,3.1159e-05,1.1342e-05,1.1661e-05,4.4306e-06,5.5688e-05,5.2071e-05,5.1982e-05,2.7711e-06,0.00014283,4.9128e-05,8.6842e-05,0.0002241,0.00026792,0.00020059,0.00034185,0.00049093,0.0014715,0.013382,0.015177,0.019675,0.04408
4.6082e-11,2.1149e-14,1.7415e-10,3.9421e-09,7.4132e-09,8.5334e-07,7.7172e-07,1.0738e-06,3.771e-05,0.003827,0.0013919,0.0095233,0.033872,0.012418,0.069061,0.014375,0.0011234,7.6442e-05,0.0068266,0.0091312,0.084321,0.00050556,1.9023e-05,0.00048477,0.0003372,0.0004291,0.00050598,3.7342e-06,0.0009071,0.0005033,0.00072218,0.00020437,0.00029011,0.00015934,0.0031355,0.0039161,0.0055347,0.0014825,0.00060768,0.00011404,3.097e-05,0.00012534,0.00022156,4.5466e-05,0.00017612,0.00017296,0.00023613,9.7574e-05,9.9629e-06,0.00015584,5.9435e-05,0.00021676,4.7683e-05,4.9761e-05,7.4208e-05,2.9734e-05,8.1792e-05,0.00010567,1.3875e-05,1.3049e-05,7.6686e-05,1.6601e-05,0.00011774,0.00012107,2.6658e-05,4.7912e-06,7.99e-05,6.9726e-05,0.0011016,0.00080665,0.011447,0.00015272,0.0055126,0.0080577,0.00020857,0.00014378,0.001564,0.00046737,0.00049047,0.00044929,0.00014526,0.00028675,0.00037943,0.00077677,0.00033251,0.00023075,0.00011371,0.00032216,4.2931e-05,0.00021315,0.00025276,0.00015068,8.3569e-05,8.5629e-05,9.3671e-05,2.5147e-05,0.00018984,0.00019826,2.6845e-05,0.00030038,0.00033758,7.8779e-06,3.2233e-05,6.2505e-05,0.00015667,2.6484e-05,1.7727e-05,8.4907e-05,3.3338e-05,0.00018204,0.0001289,7.9899e-06,2.3642e-05,3.9486e-05,9.4526e-05,3.0496e-05,5.2248e-05,2.3036e-05,7.9762e-05,7.9615e-05,0.0075206,0.0091981,0.00017589,0.0015887,0.0077265,0.00040675,0.00013987,0.00012682,0.00022748,1.7073e-05,0.00029066,3.4919e-05,0.00010749,2.4296e-05,7.799e-05,4.4437e-05,7.699e-07,4.6756e-05,3.5029e-05,4.0935e-05,1.2912e-05,6.6939e-05,0.00014429,5.5288e-05,1.0532e-05,4.9543e-05,0.00013528,3.8573e-05,2.2663e-05,2.1612e-05,1.7084e-05,2.1192e-05,2.4705e-06,3.978e-05,2.6154e-05,3.6726e-07,4.6588e-05,4.0839e-05,0.0001491,2.0754e-06,8.9433e-05,4.1812e-05,9.5485e-05,5.5519e-05,4.7714e-06,7.6751e-05,3.5841e-05,2.2402e-05,3.9367e-05,1.6806e-06,1.1583e-05,6.5121e-05,3.7557e-05,1.1671e-05,1.3049e-05,2.5557e-05,3.7804e-05,1.48e-05,2.4489e-05,5.2614e-05,7.5731e-06,3.2946e-05,4.0609e-05,5.375e-05,4.8726e-05,2.346e-06,3.3368e-06,7.2282e-05,2.8934e-05,2.51e-05,0.00054497,0.00019907,0.00032679,0.00024153,0.00053519,0.0025335,0.010621,0.022382,0.0020247,0.072167
8.5143e-11,2.1593e-13,3.1011e-10,2.7157e-10,9.3825e-09,2.4491e-06,3.3359e-07,2.2903e-06,0.00010352,0.0088122,0.0045538,0.030059,0.033584,0.018629,0.10658,0.041569,0.0013697,0.00032895,0.0027185,0.010251,0.086281,0.00051216,0.00040109,0.00085255,0.00054113,0.00081699,0.00055496,0.00059132,0.0010116,0.00088276,0.00020524,0.00055827,0.00049056,0.00019644,0.0046239,0.0062771,0.00060917,0.005667,0.0053505,0.01292,0.0011554,0.00070948,0.0007137,0.00022983,0.00017098,0.00051775,0.00067865,0.0002879,2.4747e-05,6.7788e-05,3.5901e-06,8.3223e-05,4.8854e-05,3.2449e-05,5.078e-05,3.8203e-06,9.5662e-06,0.00019796,0.00013004,8.3556e-05,9.2239e-05,2.2056e-06,0.00018923,8.6103e-05,4.8077e-05,3.2393e-05,0.00012461,0.00010491,0.000198,0.006588,0.015835,0.0037846,0.012891,0.005942,0.00038791,0.00011494,0.0027374,0.0011799,0.00073613,0.00088138,0.00031713,0.0008136,0.00035656,0.0012091,0.00051595,0.00045426,2.4154e-05,0.00049374,5.4129e-05,0.00029347,0.00032092,0.00035828,8.8692e-05,0.00014234,0.00018211,7.0314e-05,0.00036922,0.00035359,0.00020474,0.00044503,0.00060996,4.9149e-05,0.00019607,5.9535e-05,0.00027736,6.1748e-06,5.9821e-05,0.00011046,9.1376e-05,0.00022562,0.00024294,3.0354e-05,2.0108e-05,2.8161e-05,9.0989e-05,0.00011673,0.00017429,6.9094e-05,8.7828e-05,0.00016364,0.012269,0.0036759,0.003963,0.014017,0.015754,0.00020915,5.6182e-05,4.2283e-05,5.0284e-05,0.00039279,0.00013823,0.0002205,0.00020617,9.5887e-05,0.00010435,6.3672e-05,9.8527e-07,2.6288e-05,3.9376e-05,6.1151e-05,7.1972e-05,8.6665e-05,0.0001668,0.00011761,0.00022708,9.2933e-05,0.00012249,7.8315e-05,4.9347e-05,6.1998e-06,9.7953e-06,8.9247e-05,2.0212e-06,7.8989e-05,3.9562e-05,4.9464e-06,2.1112e-05,0.00010884,0.00011128,0.00011763,3.8638e-05,0.00011749,3.1824e-06,0.00011538,0.00016746,2.8288e-05,0.00011871,2.9356e-05,0.00012429,1.5783e-05,0.00014258,6.7346e-05,5.4699e-05,4.5524e-05,4.1914e-05,4.4173e-05,0.00018568,4.1507e-05,2.276e-05,1.9657e-05,4.2214e-05,3.7335e-06,4.4444e-05,9.2398e-05,3.629e-05,0.00013378,3.7111e-05,0.00013381,8.1783e-05,0.00010278,0.00068754,0.00026448,0.00023574,0.0010737,0.00073334,0.0028256,0.022604,0.002215,0.053561,0.095085
5.3928e-10,1.4949e-13,2.0663e-09,3.4666e-09,4.3126e-08,2.1515e-06,5.3045e-07,2.6753e-06,0.00012614,0.012098,0.043724,0.032988,0.0064763,0.043167,0.06556,0.026653,0.002093,0.0016578,0.0011362,0.0037534,0.082131,0.00034877,0.00037667,0.00048313,0.00057148,0.00070272,0.00066464,0.00010265,0.00074813,0.00061397,0.00044619,0.00048708,0.00054168,2.6708e-06,0.0043275,0.0027419,0.0016717,0.0079579,0.00075344,0.0073702,0.001162,4.7472e-05,0.00032618,0.00018925,0.00011798,0.00044064,0.00027872,1.6282e-06,0.00031045,2.1253e-05,5.9581e-05,0.00016543,7.6994e-05,2.681e-05,4.6327e-05,8.0801e-06,3.8705e-05,0.00015627,7.2939e-06,9.4347e-05,8.2852e-05,1.1617e-05,9.0499e-05,8.404e-05,1.752e-05,5.7871e-05,0.00010879,4.5516e-05,0.001264,0.0038308,0.011223,0.0070409,0.0068116,0.0096159,0.0002686,9.9302e-05,0.0019705,0.00054452,0.00030881,0.000621,0.0002329,0.0007076,0.00055194,0.00076549,0.00040653,0.00035782,0.00010078,0.00034366,2.025e-05,0.00020282,0.00028005,0.00020964,0.00010748,0.00016795,6.7557e-05,6.0134e-06,0.00025379,0.0002565,1.7668e-05,0.00036166,0.00040256,4.4046e-05,0.00011059,8.4313e-05,0.00021361,2.6341e-05,3.7573e-05,7.1682e-05,6.808e-05,0.00018763,0.0001533,3.1881e-05,4.7041e-05,3.3005e-05,0.00010408,8.7271e-05,9.9713e-05,7.444e-05,0.00011788,0.00014489,0.010159,0.0017791,0.0012819,0.0092905,0.0062895,0.00061576,0.00014342,5.5391e-05,0.00012621,3.5595e-05,7.0926e-05,5.9944e-05,4.9774e-05,5.9746e-05,1.3515e-05,3.2135e-05,5.4332e-05,2.0594e-05,1.2386e-05,1.9494e-05,5.4368e-05,0.00013851,4.7179e-05,8.8794e-05,5.6059e-05,0.00013357,8.8749e-05,5.38e-05,1.427e-06,1.3306e-05,1.0252e-05,2.3479e-05,4.5734e-05,8.907e-05,0.00010212,2.8418e-05,3.6031e-05,8.7527e-05,0.0001055,1.1982e-05,5.9476e-05,0.00013721,5.5396e-05,9.1779e-06,9.5521e-05,0.00010206,2.5805e-05,2.9373e-06,9.0086e-05,3.8918e-05,3.3594e-06,6.6168e-05,1.6918e-05,2.3793e-06,3.62e-05,3.1632e-05,2.135e-05,1.884e-05,5.6485e-05,2.449e-05,3.0356e-05,2.7285e-05,1.5266e-05,1.2479e-05,3.6243e-05,6.5286e-05,2.3798e-07,0.00012644,1.9181e-05,4.8435e-05,0.00041685,6.9856e-05,0.00060805,0.00074895,0.00044929,0.00049864,0.0011418,0.018799,0.0094416,0.072451
1.2311e-10,1.1837e-15,4.7614e-10,1.4136e-09,2.5872e-08,9.1036e-07,4.7219e-07,1.5244e-07,3.4851e-05,0.005894,0.018418,0.012333,0.0241,0.025899,0.019168,0.036398,0.0016671,0.00038342,0.00032151,0.0022506,0.083838,0.000342,0.00011297,0.00010952,3.6263e-06,0.00021919,0.00013773,0.00033086,0.00012592,6.5599e-05,6.7481e-05,1.9329e-07,0.00014555,5.8309e-05,0.00032401,0.001792,6.9805e-05,0.011071,0.0055998,0.0030829,0.00034042,0.00020238,0.00031845,9.4988e-05,5.3471e-05,8.5417e-05,0.00010299,0.00011651,0.00024027,3.8408e-05,0.00020266,0.00011584,2.5071e-05,1.3164e-05,2.6335e-05,2.1297e-05,6.6741e-05,5.5514e-05,1.3526e-05,5.7777e-05,6.7741e-05,1.6836e-05,3.8372e-05,2.8527e-05,1.4413e-05,7.8716e-05,1.0282e-05,1.5697e-05,0.00072227,0.0043118,0.0005151,0.0068286,0.0054673,0.0058004,0.00019129,0.00014455,0.00012372,8.8556e-05,0.00013533,0.00048838,0.0001315,0.00022367,0.00022699,5.2367e-05,3.8836e-05,2.9214e-05,4.5027e-05,0.00011942,1.3354e-05,6.947e-05,0.00012749,0.00011289,4.9071e-05,2.4597e-05,2.19e-05,1.8658e-05,8.383e-05,2.9507e-05,2.8924e-05,0.00010826,3.0609e-05,1.2346e-05,1.6864e-05,4.9887e-05,6.925e-05,1.0484e-05,1.3804e-05,1.0058e-05,8.2401e-06,3.7864e-05,2.4943e-05,2.6928e-05,6.8493e-05,5.6347e-05,4.3504e-05,3.2671e-05,6.6125e-06,1.7993e-05,1.043e-06,3.8425e-05,0.0021156,0.0032542,0.0071118,0.0012461,0.015986,0.00018974,0.00034332,2.2036e-05,0.0001428,0.00026286,4.548e-05,0.00015383,3.0734e-06,8.9408e-06,4.4204e-05,1.5558e-05,1.4779e-05,3.5846e-05,5.9325e-05,4.0242e-05,3.78e-05,7.2738e-05,0.00012932,4.4966e-05,3.6352e-05,2.1794e-05,2.1389e-05,0.0001041,3.9635e-05,9.1192e-06,1.7474e-05,3.6491e-05,4.0899e-05,2.3561e-05,2.1024e-05,1.8774e-06,2.8982e-06,6.6478e-05,2.2894e-05,5.7254e-05,3.3529e-05,7.8086e-05,3.3996e-05,0.00013647,1.078e-05,3.2604e-05,6.356e-05,4.8402e-06,3.3997e-05,1.5891e-05,7.0147e-05,9.5781e-06,2.6443e-05,8.7804e-06,2.641e-05,9.4954e-06,0.00010827,5.8683e-06,8.1598e-05,3.9198e-05,1.094e-05,2.6992e-05,5.7584e-06,4.7601e-05,5.4394e-07,5.5082e-05,1.9632e-05,4.9084e-05,9.3911e-05,0.00010926,2.8389e-06,0.00041634,0.00051994,1.2423e-05,0.00053087,0.0035722,0.025104,0.035654,0.017629,0.01835
1.5821e-10,8.9202e-14,6.1101e-10,4.7896e-10,1.5695e-08,1.2061e-06,1.3198e-06,2.4938e-07,1.0489e-05,0.0026968,0.0046238,0.00094649,0.022746,0.0076388,0.045964,0.029183,0.00093593,0.00061648,0.00073995,0.00034129,0.084201,0.00022123,0.00012048,6.2579e-05,0.00019895,0.00052807,0.00012316,0.00026735,0.00035993,0.00019239,0.0001252,0.00023077,0.0003459,6.6558e-05,0.0020098,0.00062107,0.0015185,0.0075021,0.0075677,0.0043037,0.00049575,0.00037026,0.00023289,1.7116e-05,5.8907e-05,0.00011187,0.00013777,0.00020343,0.00016269,0.00015022,8.743e-05,4.1809e-05,7.5398e-05,2.4842e-05,3.293e-05,1.1363e-05,7.8817e-06,1.5751e-06,8.2173e-05,3.5601e-05,1.6542e-05,4.0649e-06,2.041e-05,3.7548e-05,1.1034e-05,8.2937e-06,7.5597e-05,4.128e-05,0.00026927,0.0028511,0.0059229,0.0033277,0.010131,0.001777,9.0635e-05,0.00025686,0.00071881,0.00043094,0.0001085,0.00074445,0.00024712,3.2754e-05,4.8116e-05,0.00027754,0.00012007,0.00013672,6.7046e-06,2.9572e-05,2.9868e-06,2.2108e-05,2.284e-05,9.5612e-06,3.0645e-06,5.7397e-05,2.2919e-05,1.7281e-05,2.9783e-05,0.00011394,5.4443e-05,3.4145e-05,0.00013009,5.4041e-06,5.4473e-05,0.00011485,1.9314e-05,3.2842e-05,3.4981e-05,8.7548e-06,2.4082e-05,2.8301e-05,4.3422e-05,4.2409e-05,4.5467e-05,2.8764e-05,0.00010472,2.3043e-06,3.7063e-05,6.3894e-05,4.6329e-05,1.6034e-05,0.0018918,0.0024993,0.0072441,0.010308,0.012946,4.7723e-05,0.00014202,3.2343e-05,0.00018034,0.00025239,0.00014293,0.00013297,4.1449e-05,4.4229e-05,5.9445e-05,2.9601e-05,8.6026e-06,2.322e-05,7.0729e-05,6.4927e-05,7.0349e-05,1.9829e-05,0.00017282,2.6994e-05,3.883e-05,0.00012558,6.4801e-05,6.1762e-05,1.2682e-06,1.0027e-05,1.0886e-05,5.914e-05,2.5918e-05,4.0848e-05,1.8753e-05,2.1433e-06,2.5799e-05,0.00010383,3.537e-05,4.5108e-05,2.7507e-05,2.1069e-05,3.702e-05,0.00012124,6.7427e-05,5.0814e-05,8.5235e-05,1.8698e-05,0.00010309,1.2981e-05,8.0923e-05,4.1667e-05,3.634e-05,9.4274e-06,8.9008e-06,5.2538e-05,0.00013626,2.157e-05,5.5398e-05,1.8337e-05,1.1882e-05,1.328e-06,1.441e-06,7.81e-05,3.1196e-05,0.00010645,2.0895e-05,0.00013978,0.00012176,0.00016196,0.00012749,0.00058394,0.00021694,0.00044745,0.0005928,0.0028003,0.035301,0.022981,0.010581,0.020379
1.2488e-10,1.2257e-15,4.8001e-10,5.1214e-11,9.4067e-09,2.4919e-07,5.0017e-07,5.0206e-07,3.784e-05,0.0056278,0.00799,0.0041168,0.00044676,0.0091623,0.028684,0.018048,0.0005513,0.00013711,0.0026194,0.00097886,0.083665,6.0221e-05,8.8643e-05,4.5997e-05,0.00010388,0.00024255,8.4602e-05,0.00025145,0.00033314,8.4021e-05,0.00021192,4.7822e-05,0.00017866,6.398e-05,0.001111,0.00022912,0.0018897,0.0056787,0.0024503,0.0028903,0.00020141,6.367e-05,0.00033973,5.1276e-05,8.4367e-05,1.0635e-05,4.2058e-05,6.2239e-05,0.00010814,5.8985e-05,0.00010271,0.0001631,3.0498e-05,9.1312e-06,3.9288e-05,2.1508e-05,6.6638e-05,4.597e-06,8.097e-06,4.2961e-05,6.9451e-05,7.5468e-06,5.3167e-05,5.6452e-05,1.4419e-05,4.9896e-05,2.6815e-05,2.4098e-05,0.0010011,0.0026237,0.0032664,0.0030651,0.00055055,0.00057668,6.1337e-05,5.2238e-06,0.00031814,0.00011763,0.00019992,0.00039577,0.00011038,5.7956e-05,2.5295e-06,0.00015969,6.7348e-05,4.0203e-05,1.5945e-05,1.1795e-05,1.3403e-05,1.4439e-05,1.2887e-06,3.821e-05,1.6931e-06,1.2388e-05,3.2019e-05,9.7571e-06,4.9416e-06,6.8897e-05,4.0365e-06,1.9359e-05,6.3171e-05,4.6116e-07,1.2288e-05,4.852e-05,2.642e-07,1.4739e-06,1.0482e-05,1.7091e-05,2.0875e-06,3.0426e-05,1.4629e-05,1.7966e-05,3.084e-05,2.158e-05,5.4483e-05,1.3722e-05,3.3573e-06,1.6317e-05,2.807e-05,6.4772e-07,0.00081857,0.0015917,0.0048188,0.00019611,0.0096794,5.4876e-05,0.00016126,3.9964e-05,0.00013307,0.00011504,0.00010662,7.2594e-05,1.7647e-05,7.5796e-06,4.0498e-05,8.9473e-06,3.6176e-06,7.3137e-06,3.9565e-05,3.0848e-05,1.4713e-05,1.7407e-05,0.00010727,1.5793e-05,7.6408e-07,4.427e-06,5.071e-05,3.7251e-05,2.8244e-05,1.1232e-05,1.3978e-05,1.4109e-05,3.0415e-05,2.8044e-05,4.4073e-06,5.2804e-06,1.6667e-05,4.8719e-05,3.1171e-05,2.3042e-05,5.2279e-05,3.5711e-05,1.8135e-05,8.6031e-05,5.4749e-06,8.6056e-06,3.1418e-05,6.2026e-06,2.5288e-05,5.6426e-06,2.8646e-05,2.5145e-05,2.3167e-05,3.743e-06,1.2669e-05,9.6674e-06,3.2405e-05,4.9214e-06,3.7623e-05,4.0652e-05,6.497e-06,3.1521e-05,1.3967e-05,3.4647e-05,1.3498e-05,2.1609e-05,6.4279e-06,4.657e-05,3.7551e-05,4.7293e-05,0.000146,0.00014877,0.00017426,3.0286e-05,0.00045804,0.0026163,0.008327,0.026595,0.0047425,0.0083018
